ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761166904.5089629,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5099926,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5101645,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5109637,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.511131,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.511938,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.512109,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5131109,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5133622,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5141406,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.514458,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5152516,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5154216,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.516507,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5167363,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5175877,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5177734,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5186138,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5187893,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5198655,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5201178,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.520897,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5210683,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5219097,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5220816,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5230794,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5234022,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.524248,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5245032,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5253193,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5254893,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.526347,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5268984,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5278182,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5280519,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5289195,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5290976,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5299466,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5301259,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5311193,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5312934,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5321057,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5322778,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5330663,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5336175,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.534355,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.534527,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5353897,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5355601,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.536454,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.536939,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5377471,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.538067,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5388732,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5390403,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5398142,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5399826,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.541042,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5412507,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5421333,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5423086,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5431852,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.54336,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5443954,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.544588,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5454047,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5455983,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5463657,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.547239,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5476131,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5486126,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.548939,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5497246,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5498958,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.550755,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.551134,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5520933,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5524106,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5532112,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5533817,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5542052,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5543737,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5554154,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5558631,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5564225,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5569706,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5574222,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5582309,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5584047,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5594676,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5597959,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5605557,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.560754,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5615969,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.561855,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5628436,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.563016,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.563857,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5640252,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5648508,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5650222,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5660675,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5663855,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5671997,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5673687,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5681932,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5683641,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5694199,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.569623,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5704439,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5706406,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5714078,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5717435,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5727205,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5728905,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5737147,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.573884,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5746384,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5748093,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5757551,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5763023,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5771873,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5773618,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5781865,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.578358,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5791445,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.579315,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5802655,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5804353,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5812776,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.581447,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.582265,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.582434,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5834239,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5836124,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5843828,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5845501,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5853703,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5855403,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5865562,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.586893,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5876772,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5878468,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5887015,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.589066,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5900276,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5903878,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5911381,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5913084,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5921323,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5923016,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.593297,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5936375,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5944197,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5947597,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5955412,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5957344,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.5967553,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.5969238,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.5977547,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5979264,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5987525,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5989213,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.5998018,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6002407,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6010108,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6011813,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6019986,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.602169,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6030445,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6032162,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6042812,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6045318,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6053464,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6055164,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.606331,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.606501,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.607477,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6076684,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.608438,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.608627,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6093988,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.609587,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6106179,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.610873,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.611647,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6118157,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6126308,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6128054,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6137655,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6141694,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.614636,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6154344,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.615781,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6167173,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6172726,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6180322,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6181998,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6190357,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6192064,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6200974,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.620515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6211684,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6219485,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6222632,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6230628,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6233985,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6242077,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6245942,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6254292,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6257918,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6266131,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6267874,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6276557,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.627833,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6288652,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6290383,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.62987,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6300423,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6309085,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.631082,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.632014,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.632186,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6330547,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6334162,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.634195,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6345987,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6355884,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.635954,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6367304,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6370814,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6378388,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6380062,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6390245,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.639196,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6400304,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6402004,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.641066,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6413171,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6422446,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6424153,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6432543,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.643423,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6442049,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6443734,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.645193,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.645544,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6464076,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6466777,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.647421,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6477609,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6485143,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.648704,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6496239,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6497972,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6506133,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.650784,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6516078,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.651777,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6527371,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6529078,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6537092,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6538777,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.654696,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6548648,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6559258,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6560977,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6569607,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6572855,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6580489,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6583078,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6592405,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6594145,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6602569,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.660429,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6612236,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6615436,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6625872,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6629071,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6636956,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6638677,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6646473,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.664817,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6658258,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6660776,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6668713,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.667039,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.667787,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6679554,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6688056,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6691613,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6699443,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6701126,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6709378,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6711857,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6719701,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6721392,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6731024,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6733482,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6742249,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6743937,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6752667,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6754344,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6763942,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6765835,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6773837,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.677551,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6783907,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6785598,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6794755,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166904.6796684,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6805494,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6809156,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.681674,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6819897,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6829572,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6831276,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6839056,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166904.6840746,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.684841,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166904.6850111,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.6860058,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166904.686176,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
