ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761166812.5364861,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5369759,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5374556,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5379493,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5384119,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5390658,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5395343,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5400243,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.540491,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5409746,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5414405,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.54211,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5426025,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.543075,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.543545,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5440292,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.544493,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5451548,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5456738,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5461428,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.546627,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5470915,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5475569,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5482001,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5486922,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5491605,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5496697,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5501354,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5506217,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5511003,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5517466,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5522146,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5527132,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5531766,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5536883,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5541568,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5547893,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.555263,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5557508,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.556219,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5567026,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5571728,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5578368,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5583124,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5587983,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5592873,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5597851,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5602703,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.560926,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5614183,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5619333,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5624216,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5629215,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.563398,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5638933,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.564546,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5650513,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5655308,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5660274,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.566492,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5669858,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5676224,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.568089,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5685787,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.569043,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5695186,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.570017,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5706532,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5711286,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5716121,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5720756,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5725415,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5730274,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.573683,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5741816,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5746763,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5751457,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5756314,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5760946,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5765595,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5772116,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5777276,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5781965,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5786824,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5791478,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5796328,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.580246,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.580729,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.581193,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5816963,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5821805,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5826654,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5832794,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.583769,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5842335,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5847166,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.585183,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.585684,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5863037,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5868013,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5872638,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.587747,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5882118,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5886972,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5891776,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.589841,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5903168,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5908086,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5912888,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.591774,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.5922377,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5928771,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.593345,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5938525,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5943222,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5948129,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5952752,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.5959182,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5963871,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5968854,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.5973527,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5978637,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.598328,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5989707,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5994601,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.5999618,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6004386,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6009245,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6014018,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6018991,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6025274,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6030288,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6035142,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6040165,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6044862,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6049721,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6056206,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.60609,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6065605,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6070445,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6075065,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6080027,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6086438,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.609113,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.609609,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6101005,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6106079,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6110935,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.611742,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6122265,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6127295,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6132107,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6137178,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6141953,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6146932,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.615341,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.615843,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6163278,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6168256,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6173046,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.617812,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6184258,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6189196,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6194007,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6198843,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6203501,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6208346,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6214497,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6219506,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.622423,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.622908,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.623377,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6238713,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6244926,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.624984,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6254585,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6259558,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6264172,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6269007,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6273682,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6280177,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6285005,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6289887,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6294541,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6299527,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6304164,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6310484,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6315155,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.632,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6324687,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6329505,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6334324,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6340766,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6345444,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6350331,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.635501,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6359854,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6364567,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6370924,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.63759,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6380818,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6385462,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6390288,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6394937,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.639983,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6406217,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6410906,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6415873,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6420603,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.642539,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.643022,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6436503,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6441176,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6446085,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6450703,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6455402,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6460352,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.646664,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.647154,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6476421,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6481051,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6485896,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.649055,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6497087,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6501842,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6506696,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6511354,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6516373,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6521037,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6525888,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.65322,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.653737,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6542082,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.654693,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6551561,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6556373,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.656243,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6567414,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.657208,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6577055,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6581726,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6586545,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6592689,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6597557,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.660219,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6607313,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6612105,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.661719,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6623495,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.662856,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.663341,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6638303,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6643062,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6648037,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.665285,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6659365,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6664102,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.666902,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6673703,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6678553,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6683238,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6689663,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6694407,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6699526,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.670417,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6708992,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6713648,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6720016,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6724753,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6729734,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6734486,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.673943,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6744094,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6750512,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.675524,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6760068,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6764753,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.676959,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6774278,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6779363,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6785858,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6790564,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6795266,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.680008,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.680474,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.68096,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.681594,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6820815,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.682549,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6830359,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6835058,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6839938,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6846323,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6851022,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6855962,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.686069,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6865458,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6870363,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6876707,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.6881428,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6886268,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6890905,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6895888,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6900654,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6905348,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.691186,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6916838,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166812.692147,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6926305,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6930947,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6935868,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6942039,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.694689,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6951547,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6956432,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6961255,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6966097,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.697219,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6977208,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166812.6981857,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6986723,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166812.6991382,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.6996236,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166812.7002428,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
