ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169474.5968764,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.5978174,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.5979867,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.5990028,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.5991733,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.60002,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6001892,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6010253,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6011937,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6020231,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6023695,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.603261,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6035163,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.604323,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.604663,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6054254,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6056206,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6066582,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.606967,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6077664,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6079352,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6087654,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6089377,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6099896,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6101608,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6109788,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.611149,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6119585,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6122777,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.613252,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6134274,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6142619,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6144311,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.615254,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.615427,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6164289,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6166239,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.617428,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6176264,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6183887,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6185582,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.619599,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6197755,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6205964,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6207662,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6215467,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6217415,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.622795,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6229665,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6237628,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6239316,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.624757,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6249266,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6257782,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6261435,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6269736,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6271462,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6280138,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6281862,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.629008,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.629177,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6301951,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6303656,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.631181,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6313493,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6322105,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.632381,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6333585,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6335292,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6343522,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6345193,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6353438,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6355116,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6365075,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6367009,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.637492,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6376886,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6385043,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.638694,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6397178,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.63989,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6407683,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.641134,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6418428,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6420105,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6430268,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.643196,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6440446,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6443005,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.645069,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6452377,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6462562,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.646606,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6473992,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6475966,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6483855,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.648553,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6493857,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6497645,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6505857,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.650759,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6515603,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6517584,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.652552,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6527429,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6537771,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6541276,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6547935,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6551492,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6559381,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6564257,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6571982,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6573687,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6582172,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6583858,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6591923,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6593602,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6604245,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6608565,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6613517,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6619008,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6623538,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6631098,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6634526,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.664276,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6646264,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6653466,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6655216,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6663592,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6665292,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.667532,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6677418,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6685288,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6687179,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6695104,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.669705,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6706953,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6708646,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.671706,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.672053,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6727512,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6729968,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.673945,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6741164,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6749938,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6751645,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6760101,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6761792,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6771975,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6773665,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6782029,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6783738,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.679223,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6793928,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6803834,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6805556,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6813228,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.681491,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.682279,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6826136,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6835527,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6837428,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6845,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6847188,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.685605,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.685932,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6869462,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6871185,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.687938,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6881862,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6890106,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6891835,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6902118,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.690381,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6912212,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6913936,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6922069,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.692375,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6934295,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6936297,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6944778,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.694669,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.695497,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6957042,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.6964107,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6967895,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6976154,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6977882,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.6985977,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.6990385,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.6994865,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7004216,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.70062,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.701409,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7018714,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.702393,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7028556,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7040775,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.70442,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7052362,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7054157,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7062957,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7066426,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7076705,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7079237,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7087193,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7088892,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.70972,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7098916,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7107086,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7110693,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.711906,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7120783,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7130022,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7132468,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7140627,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7142336,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7152758,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7156126,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7163749,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7165408,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7173471,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7175112,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7186337,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7189555,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7197542,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7199233,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.720714,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7209606,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7219386,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7221897,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7229333,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7231016,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7239118,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.724081,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7250876,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7253351,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.726115,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7262852,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7271478,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7273185,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7283561,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7286403,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7293959,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.729584,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7303975,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7305853,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7313929,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7317772,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7326148,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7327847,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7335265,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7338715,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7346914,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7348597,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7359488,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.736297,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7371943,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7375586,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7383742,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.738745,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.739725,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7400422,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7408195,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7409859,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7418165,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7419872,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.743095,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7433507,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7441947,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7443721,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7452621,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7454379,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7465124,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.746709,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7476664,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7479231,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.748811,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7489974,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7500775,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7504504,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.751283,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7515402,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7523327,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7525125,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7538178,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7542548,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7551315,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7555172,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.756495,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7569547,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7578466,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7583303,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7591825,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7593546,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.760209,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7603772,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7613304,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7615583,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7627156,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7628863,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.763719,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.763889,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7651923,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7655141,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7667994,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.767037,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.767892,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7680697,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
