ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167037.2751598,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2758193,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2763822,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2766793,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.277288,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2779279,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2788928,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2794526,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.2799685,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.280361,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2810287,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.2817419,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2825336,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.282724,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.2834241,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.283999,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2844849,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.284901,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2857528,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2863562,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.2869759,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2871451,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.287899,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2885902,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2894094,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2896042,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2902434,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.29092,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.2914658,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.2919805,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2923734,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.2932389,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2937768,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.294425,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2950225,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.295611,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2964928,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.2973056,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2974732,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2981384,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.2987676,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.2993662,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.299535,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3004007,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3010232,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3016555,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3018227,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3023224,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.302922,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3039405,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.304145,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.304672,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.304971,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.306135,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.306303,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3064592,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3069735,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3081844,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3083549,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3085127,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.308851,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3101094,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3108003,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.311251,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3114493,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3124907,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3131056,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.313691,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.314153,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.314864,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3154988,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3161087,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3162768,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3170161,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3178976,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3184557,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3186886,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3192997,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3197975,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3204522,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.320964,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3218153,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3224072,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3230295,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3231995,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.323902,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3246605,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3254375,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3256717,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3262753,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3267822,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.327378,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3280811,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3288474,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3291633,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3296816,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3303196,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3310142,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3316128,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3317926,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3327243,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3333569,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3339717,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3341744,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3348203,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3352985,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3360977,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3366115,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3372767,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3378947,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3383737,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3385446,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3392348,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3401759,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3407855,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3409863,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3418338,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3423088,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3432343,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3439517,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3445148,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3447118,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3453927,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3461692,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3469565,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3471317,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3477924,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3484437,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3488612,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3490305,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.349768,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3506813,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.350887,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3510468,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3519576,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3526258,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3533552,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3541555,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.354327,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3548272,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3560162,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3561869,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3563468,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.356686,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.358116,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.358287,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.358907,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3591387,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3600621,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3602688,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3610806,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3615482,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3623917,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3629544,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3634427,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3640509,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3648806,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3655965,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3662014,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3667166,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3670487,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3679304,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.36871,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.36924,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.369589,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3703918,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3706872,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3713138,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3721778,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3725908,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3727589,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3732216,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3743997,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.374602,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.37507,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3752487,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3766754,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3768473,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3774567,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3776538,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3784103,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3786652,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3797548,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3799589,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3805985,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3810875,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3817348,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3825355,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3831434,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3833158,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3839905,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3846967,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3850884,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3852563,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3859248,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3870726,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.387247,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3879054,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3881397,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3891397,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3893116,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3901567,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3906534,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3912406,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.3917596,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3923266,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.393162,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.3937464,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3942757,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3945394,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3952336,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3958728,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.39672,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3968909,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3975496,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3982103,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3986204,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.3987896,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.3994353,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4005337,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4007673,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4013517,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.401986,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.402619,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.403272,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4040341,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.404533,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4049494,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4056733,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4063141,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4069147,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4071257,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4079683,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4085367,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4090793,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4094641,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4106984,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4108684,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4110246,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4118602,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4129953,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4131649,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4137285,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4139307,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.415015,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.41554,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4158988,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4162102,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4170802,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4177732,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4185083,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.419028,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4194245,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4201047,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4208252,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.421282,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4217672,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.422166,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4232283,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.42373,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4239,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4242368,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4251986,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4259748,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4261444,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.426961,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.427468,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4280007,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4281688,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.429328,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4300568,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4302616,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.430419,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.431404,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.43204,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4327714,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4330244,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4336882,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4345386,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4348342,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4349945,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4354494,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.436857,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4373646,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4375327,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4377587,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4387274,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4396143,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.440094,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.440258,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4410062,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4417865,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.441959,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4422894,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4434078,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4440506,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4446027,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4448683,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4455538,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4461503,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.446889,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.447218,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4479878,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.448352,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.449073,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.449515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4502778,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4507174,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.451288,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.451628,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.452185,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4525363,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.4537585,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4539325,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.454636,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.455248,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167037.4558241,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.455992,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167037.4564178,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4570181,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.458137,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167037.458305,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167037.4584591,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
