ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167776.3308387,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.331661,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.332022,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.332881,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3332424,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3339226,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.334246,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3350086,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3351781,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3361988,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3363678,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3371813,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3373508,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3381705,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.338342,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.339412,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.339603,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3404121,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3406043,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3413982,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3415878,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3426087,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3428602,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.343655,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.343827,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.34464,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3449502,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3459833,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3461561,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3469594,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3471274,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3479679,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3481386,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3491518,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3493185,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3501441,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3504636,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.351268,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3514383,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3524404,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3526375,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.353431,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3536277,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3543887,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3545563,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3553793,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.355749,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3565106,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3567002,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3574967,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3576944,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.358488,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.358694,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3597026,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3598723,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.360716,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3610306,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3618112,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.361978,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.362952,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3631194,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3639827,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.364151,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3649747,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3651457,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3661199,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.366291,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3670275,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3673418,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.368124,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.368294,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3692713,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3694398,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3702686,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3704374,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3712838,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.371453,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.372469,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3726585,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3734705,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3736684,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3745089,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3747063,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.375714,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3758852,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3767178,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3769672,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3777645,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.377936,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3789175,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3790874,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3798904,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3800583,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.380863,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3811126,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.382086,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3822575,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3830712,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3832412,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.384053,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.384221,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3850389,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.38538,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3862188,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3863869,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3871918,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3873591,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3881319,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3886304,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3894095,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.389751,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3906245,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3908725,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3916562,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.391825,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3928046,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3929725,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3939047,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3942227,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3949823,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3951497,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.396124,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.3962913,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.3971293,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3973804,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.3981652,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3983328,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.399277,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.3994489,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4002905,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4004598,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4012592,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4014287,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.402434,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4026227,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.403437,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4036264,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4044247,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4046211,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.405483,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4058573,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4066856,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4068553,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4077013,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4078727,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4087086,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4088771,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4098957,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4100642,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.41088,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4110508,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4119084,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.412079,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4130797,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4132514,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4140325,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4142005,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4149685,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4151366,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.416103,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4162705,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4171197,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4173706,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4182048,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4184558,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.419405,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4195962,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.420418,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4206128,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4214287,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4216268,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4226294,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4228005,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4236119,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4237828,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4245884,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4249141,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4258537,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4260242,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4268239,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4269958,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4278078,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4279761,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.428986,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4293349,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4301128,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4302838,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.431088,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.431255,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4320724,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4324288,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4332302,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4334018,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4342437,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4344141,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4351752,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.435343,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4363685,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4365394,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4373753,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4375455,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.438373,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4385428,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4395287,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.439719,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4405186,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4407148,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4415169,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4417121,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4427114,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4428816,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4437108,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.443885,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.444702,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.444874,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4458673,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4460344,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4468887,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4473062,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4477556,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4484425,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4487813,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4497712,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4499433,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4507732,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4509437,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.451765,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4519334,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.452902,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4530704,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.45394,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4542582,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4550354,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4552035,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4561942,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4565146,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4573097,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4575574,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4583502,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4585183,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4595408,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4597323,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4604461,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4606428,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.461449,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4616473,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4626427,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4628098,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.463632,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4638007,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4646192,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.464787,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4655282,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4659014,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.466724,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4668937,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4676867,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4680316,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4688425,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4692512,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.470026,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4701953,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.471044,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4712121,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4719586,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4721239,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4731221,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.473292,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4740999,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4742672,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.475106,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.475429,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4764042,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4765983,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4773812,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4777262,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4784682,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.478659,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4796448,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4799633,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4807725,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4809418,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.481763,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.48211,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.482969,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4832847,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4840357,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.484205,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.484983,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4851527,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4860213,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4863677,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4872005,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4873695,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4881685,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4883358,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4891465,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4893143,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167776.4903383,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4905064,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167776.4913192,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167776.4914865,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167776.4923055,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
