ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167875.252539,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2531524,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2533216,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2542152,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2548473,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2554195,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2556164,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.256312,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2568831,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.257581,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2579818,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2587295,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.259176,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2596714,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2598863,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2610025,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2617085,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.261877,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.262212,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.263311,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2639215,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2641273,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2648518,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2651536,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2662547,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2664223,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2666125,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2667725,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.268188,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2684565,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2686436,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.268804,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2700489,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2705474,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2707515,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2709527,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.272253,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2728486,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2730167,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2737122,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2743719,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2750385,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2752032,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2755487,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.276793,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2772977,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.277465,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2777,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2789478,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2795289,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.280082,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.280284,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2812035,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.2817998,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2825568,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2828636,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2834647,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.284121,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2845056,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2846928,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.2853756,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2864928,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2866893,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2868445,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2871523,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.2883804,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2994292,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.2998848,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.300053,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3013225,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.301497,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3023536,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3025799,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3034842,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.303713,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3043456,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3048408,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3055322,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3061626,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3070107,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3071787,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3074613,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3081899,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3091075,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3093154,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3094766,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3104382,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3110871,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3115358,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3122299,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.312428,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.313296,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3140545,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3142593,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3144193,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.315236,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3162992,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3165028,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.317133,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3176546,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3183324,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.319118,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3196783,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3199468,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3205836,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3212347,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3218749,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3224313,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3229365,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.323539,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3241847,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3247654,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.324933,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3254864,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.326221,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3271525,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.327658,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3278246,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3282607,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3292725,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3300154,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3302157,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3307197,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3313208,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3319633,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3325238,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3330498,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.334161,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3346677,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3348358,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3353527,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3363357,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3366208,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3371964,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3374438,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3386576,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3388295,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3389857,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3392928,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3407288,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3409011,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3410583,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3413634,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3425884,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.342768,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.343228,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3436122,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3447015,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3448703,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3450246,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3451755,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3468468,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3470201,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.347639,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3478673,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3486595,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3488595,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3494492,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.350185,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.350843,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3514895,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3520997,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.352267,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.352868,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3539724,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3541417,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3542976,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3547196,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3560793,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3562477,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.35671,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3570669,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3582926,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3584595,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.358652,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.358965,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3603482,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.360516,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.361269,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3614352,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.362232,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3624697,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.363436,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3638535,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3645413,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3652456,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.365824,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3659945,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3664777,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3678334,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.368004,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3681605,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3683126,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.369708,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3698795,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.370504,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3709168,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.371811,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3720114,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.372659,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3731868,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3738248,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3744102,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3750207,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3752198,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3761926,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3763952,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3769925,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3777077,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3783848,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3790157,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3796074,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3798153,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3804913,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.381146,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3815598,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3817537,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.382992,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3831618,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3834476,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3836339,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.384955,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3854403,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.385634,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3858256,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3869421,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.387534,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.387924,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3886209,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3892298,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3898392,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3900096,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.390712,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3915002,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3921013,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3923054,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3929417,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.393403,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3941057,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3950047,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3956249,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3957915,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.3962727,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.3968298,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.3976767,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3978775,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.3987253,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.399202,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.399857,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.40027,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4009004,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4011,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.402234,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.402404,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.4030492,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.403719,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4042566,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4047658,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4053168,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.4060302,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4067175,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4071586,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.407424,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4079342,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4088378,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.409684,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4101303,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4103868,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4107904,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4120018,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4121704,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4123263,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4132981,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4140203,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.414223,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.4143822,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4150689,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4163768,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.416543,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4167469,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4170523,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4181473,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.418683,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4188507,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4190462,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4202495,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4211335,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4212997,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.421604,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4222472,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.423313,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.42348,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.423663,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4240484,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.4253,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.4256,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167875.4257858,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167875.4261243,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4274013,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.4276025,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167875.42777,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167875.428075,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
