ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170310.334168,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3343394,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3351212,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3352919,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3363292,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3366108,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3373995,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3375924,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.338399,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3385873,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3393643,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3397477,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3406057,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3407803,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3416407,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.341894,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3427231,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3428967,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.343886,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3440595,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.344898,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3450696,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3459074,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.34608,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3470137,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3471875,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3480632,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.348235,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3490784,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3492575,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3502572,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3504305,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3512387,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3514073,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3522513,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3524237,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3534334,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3536315,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3544278,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3546205,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3554068,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3556044,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3566093,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3567812,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.357615,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3577871,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3586524,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3588257,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3596675,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3600125,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3608317,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3611572,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3620338,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3622873,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3631,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.363271,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.364233,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3644047,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3652258,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3653955,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3662255,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3667693,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3675146,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3678927,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.36871,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.368882,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3697777,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3699517,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3709435,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.371116,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3720136,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3723354,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.373127,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3734584,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3744307,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3747122,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3753788,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3755474,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.376422,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3768926,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3774695,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3782759,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3784485,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3793173,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3796706,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.380485,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3806894,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.381749,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3819253,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3827648,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3829374,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3837864,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.384248,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3848996,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3856337,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3858051,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.386605,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3870158,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3876004,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.388376,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3890374,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.389403,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3902423,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3906305,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3914,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.3915987,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.392647,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3929017,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.393701,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.393873,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3946877,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3948603,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3958569,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.396029,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3968625,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3970344,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.3978803,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3980517,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.3990672,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.3993213,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4001784,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4005442,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4014287,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4017758,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4028246,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4031465,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4039388,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4041116,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4049428,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4053109,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4060757,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4064286,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4072585,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4074292,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4082313,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4086537,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.409101,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.410157,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4104826,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4113548,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.411729,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4124584,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4126644,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4136662,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4141247,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4149103,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.415084,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4159722,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4161458,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4171646,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4173427,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4181845,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.418357,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.41918,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4193523,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4201534,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.420498,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4213135,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4214854,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.422345,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4225159,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4233027,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.423473,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4245484,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4248958,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4257143,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4258878,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.426682,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4268553,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4278905,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4280667,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4288957,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.429066,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4299064,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.430077,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4310489,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4312186,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4320579,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4322267,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4331925,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4335225,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.434497,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.434701,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4354277,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4356263,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.436495,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.436772,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4377582,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4380774,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4389005,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4392247,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.44005,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4402304,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4412503,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4416008,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4423823,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.442555,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.443419,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4436975,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4444792,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.444854,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4458497,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4462183,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.446945,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.447117,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4479368,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4481077,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4491801,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4493532,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.450185,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4503565,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4511986,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4513717,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.452373,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.452754,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.453629,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4539518,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4547713,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4550223,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4559555,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.456129,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4569783,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4571507,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4581003,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.458432,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4593813,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4595525,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.460512,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4608521,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.461629,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4618025,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4628587,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4630325,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4638004,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.463972,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.464716,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4648883,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4658966,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4660683,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4668882,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4670603,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.467906,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4680781,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4691145,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4692886,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4701424,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.470315,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4711368,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4713118,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.472159,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4725118,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4732795,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4734492,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4743147,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4744883,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4752917,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.475465,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.476416,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4766147,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4774148,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4776154,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4784212,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4786158,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4795985,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4797685,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.480588,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4807606,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4816535,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4819777,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4829202,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4830909,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4839175,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4840903,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.484907,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4850805,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4860942,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4862685,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4871469,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.487325,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4880517,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4882224,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4891882,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4893587,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.490189,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4903595,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4912105,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4913845,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4922564,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170310.4926336,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4935248,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.493729,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.4945946,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170310.4947672,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.49563,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170310.495802,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170310.4967837,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
