ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170427.1543608,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1545315,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1555157,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.156005,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.156596,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.156831,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1576436,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1578496,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.158968,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1596792,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.159853,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1601884,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1609569,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1619618,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1622257,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.16278,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1630306,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1642613,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1644318,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1646178,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.164933,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.166357,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1665287,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1667259,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1670327,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1681602,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.168331,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1690073,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1694517,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1704266,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.1706293,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1712382,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.171469,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1724482,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1832075,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1840672,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.1846776,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.185287,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1860685,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1863425,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1869683,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1876063,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.1881664,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.188725,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.1892478,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.190076,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.1903372,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.190814,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1909842,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1922066,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1926014,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.193356,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1935833,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1945121,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1947412,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.19538,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1961055,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.196835,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.1975465,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1981258,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1983962,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.1990213,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.199892,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.20048,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.200675,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.201328,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.202011,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2024007,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2025898,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2033076,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2043834,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.204555,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2047431,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2048984,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2061863,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2065418,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2067368,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.207049,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.208228,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2083964,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.208554,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.20874,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2101934,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2103634,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.21052,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2107036,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2119744,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2121456,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.212306,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2128296,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2140098,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.214182,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.214338,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2148502,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2162776,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2164495,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2166266,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2171044,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2182121,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2183824,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2185452,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2187314,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2202673,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2204385,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2206256,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2209365,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2223427,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2225125,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2226942,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2230024,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2241535,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2243226,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.224479,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.224664,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2261457,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2263153,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.226471,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2266474,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2278814,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2280502,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2283828,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2285385,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2299805,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2306414,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2312515,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.231455,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2322521,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.232742,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2334933,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2341504,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2346873,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2348564,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2355278,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.236627,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.236797,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2369516,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2371056,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2384775,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.238874,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2393496,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2395172,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2406836,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2408533,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2410088,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.241324,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2429059,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.24317,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2435772,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2438202,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.244983,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2455192,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.245963,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2464895,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2471747,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2478743,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2484398,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.24864,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2495096,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2499566,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2503893,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2505546,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2516558,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2518246,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2519925,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2521486,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2536871,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2538574,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2540114,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.254163,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2556672,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2558374,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2559931,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2561462,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2574902,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2576957,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2578547,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2583582,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2595892,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2597651,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2599206,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2600722,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.26148,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2620296,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2624216,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.262683,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2639246,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2643669,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.264534,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2647128,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.26621,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2667375,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2669048,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2670615,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.267923,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2685006,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2688808,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2690423,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2703376,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2705054,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2707028,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2710161,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2725012,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2727013,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2728581,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2732487,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2744737,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2746723,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2752597,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2757049,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.276513,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2767372,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2773545,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2777922,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.278376,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2785459,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2795992,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2802427,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2808244,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2813244,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2817402,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.282622,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2832425,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2838244,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2839918,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2846293,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2852728,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2860224,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2865129,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.286935,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2876208,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2882204,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2888138,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.288986,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.289906,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2906537,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.291254,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.291457,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2920806,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.292587,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.293252,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.293824,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2947469,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.295335,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.2955043,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.2962365,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2970014,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2975273,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.297883,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.298591,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.2989414,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.2998323,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3000016,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.300707,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3011754,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3020003,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3026836,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.303213,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3034158,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3041625,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3048677,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.305458,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3060431,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3063085,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.306961,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3078427,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3083887,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3087978,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3089657,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3094447,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3103957,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.311094,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3112614,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3117213,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3126323,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.313113,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3132808,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3137426,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3148446,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3155174,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.3157492,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3159087,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3169355,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.317559,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.318181,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.318348,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.318826,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3199358,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3204145,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170427.320647,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.32081,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3219802,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3225894,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170427.3230343,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3233044,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170427.3236635,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170427.3249493,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
