ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168753.938169,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9388113,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9394348,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9399097,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9403582,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9407725,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.941584,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9424691,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9430552,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9432201,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9437268,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9444017,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.945412,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.945898,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9463573,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9465542,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9471037,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9485307,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9487264,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9488826,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9496267,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.950494,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9506829,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9515204,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9522018,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.952886,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9534621,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.953665,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9543924,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9551413,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.95564,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9560306,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9566755,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9573064,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9579656,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9585266,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9590726,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9597223,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9603412,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.960926,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9610932,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9617524,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9626093,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9629953,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9631596,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9635217,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9648905,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.965061,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.965346,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9657223,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9668999,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9670665,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.967222,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9673738,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9690275,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9691966,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9693518,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.970175,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.971059,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9713242,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9714851,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9720979,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9732969,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9734645,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9736567,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.973964,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9751914,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9755466,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9757352,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9760418,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9772651,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9774315,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9776173,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9779286,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.979315,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9794836,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9796681,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9802492,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9812949,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.981691,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9821317,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.982292,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9835095,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9837077,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9838626,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9841673,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9856513,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9859147,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.986383,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.986599,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9875576,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9881625,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9883726,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.989252,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9897578,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.9903157,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9908197,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.991469,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9922988,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9928377,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9930363,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.993542,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.99424,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9948814,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9956744,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.995844,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.996483,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.9971457,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168753.9977067,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168753.998239,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168753.998583,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.9997058,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168753.999957,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.000389,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.000553,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.001789,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0019624,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0021186,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0027869,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0039725,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0041385,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0044184,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0045953,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.005984,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.00648,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0066664,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.006856,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0079887,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.008476,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0086648,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.009302,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0102613,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0108743,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.011043,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0117111,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0123785,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0131724,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0133426,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0140154,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0146852,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0152788,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0158548,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.016304,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0170019,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0176451,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0182168,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0183835,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0190222,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0198963,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0204308,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.020944,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.021348,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0221555,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0227432,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0231857,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0237098,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0246623,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0252106,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0254133,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0259511,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0266118,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0274782,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0279799,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0281446,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0284884,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0297484,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0300202,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0301816,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.030765,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0319166,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0320842,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0326967,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0329301,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0340219,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0342224,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0349052,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.03538,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0358567,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0363364,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.037358,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0381708,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0385551,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0387378,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0391858,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0402436,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.040412,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0405939,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.041,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0423424,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0425105,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.04301,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.043173,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.044544,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.044747,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.045371,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0455365,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0463269,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.046495,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0472803,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0476983,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0487108,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0492952,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0494623,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0501232,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0507994,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0515144,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0519803,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0523827,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0530622,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.053699,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0542934,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0546796,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0553744,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.05584,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.056296,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.056495,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.057476,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0586083,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0592008,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.059759,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0601623,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0608766,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0615575,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0622716,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0624368,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0629082,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0638986,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0644832,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0646777,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0653837,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0662215,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.066623,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0667882,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0671837,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.068419,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0686188,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.069386,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0696425,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.070502,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0707293,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0714037,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.071918,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0725348,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0729313,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0740986,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0742674,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0749154,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.075082,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0758836,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0762477,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0767984,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0769608,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0781267,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0782967,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.078454,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.07863,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0801308,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0802984,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0804527,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0807862,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0820239,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0821943,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0829124,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0830777,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0842698,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0844376,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0849175,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0850835,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0863807,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.086547,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0867317,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.087329,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.08833,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0887585,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0889232,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0892646,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.0905335,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0907288,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0908813,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0915487,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0926118,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0928135,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0933926,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0939157,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0944557,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.09481,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0961804,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.09635,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.0966687,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.096827,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0980968,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.0982673,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.0984225,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.099035,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.100294,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1004598,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.100641,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1013982,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1020958,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1022987,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1026773,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1036773,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1041243,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1045947,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1047924,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1060102,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1066146,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1067805,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.107165,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1078384,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1084993,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1087317,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1088943,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1102107,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1106565,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1109214,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
