ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170582.241532,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.243406,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.243599,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2437599,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.243917,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2442672,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2444293,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.244603,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.244759,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2470634,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2473378,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2480278,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2482345,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2487595,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.248964,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2491236,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2492802,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2509084,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2513826,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2520633,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.252843,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2531612,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2533896,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2537942,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2539537,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2552083,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.255924,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2560966,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2572658,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2574377,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2576354,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2578588,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.25867,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.259641,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.260245,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2604191,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2611809,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2613492,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2615085,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.261914,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2621775,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2643607,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2645342,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2647176,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2648752,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2652571,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2654223,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2658503,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2660182,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2681744,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.26835,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.268513,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.268696,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2688556,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2690122,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2691696,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2698672,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.271889,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2720628,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.272224,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2723815,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2729743,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2731419,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.273306,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2739148,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2752438,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2762883,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.276465,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2772913,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2774649,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2776608,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.277823,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2782497,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.279167,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.280172,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2808626,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2817087,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2820554,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2822208,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.282381,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.283552,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2840369,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2842042,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.28486,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.285801,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2863054,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2867494,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2869136,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.288073,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.288522,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2891033,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.289463,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2901232,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2907639,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2910488,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.291212,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.292314,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2932699,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2934403,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2936275,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2941372,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2943053,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2944627,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2946372,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.295171,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2973115,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.2974849,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.297671,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2978265,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.2979786,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.2981327,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.2982898,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.298443,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3009145,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3010871,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3012493,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.301408,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3015826,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3017488,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3026454,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.302816,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.30489,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.305064,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3052254,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.305583,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3059747,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3061385,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.306297,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3069785,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3087773,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3089519,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.309111,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.309983,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3101544,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3103483,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3105843,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3107445,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.312736,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3129418,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3130999,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3141057,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3143117,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3144715,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3153331,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3156493,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3167777,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3170822,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3176894,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.318414,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3189764,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3194087,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.319596,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.319756,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3209417,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3216882,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3221166,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.322942,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3231134,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3232718,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.323931,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3240967,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3248975,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3252683,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3259587,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3271513,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3279235,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3281343,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3289182,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3290877,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.329245,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.329401,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3295553,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3303342,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.332043,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.332718,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3330772,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3332405,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3333957,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3335528,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3337376,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3347468,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3355184,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3365386,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.337316,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3374865,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3377082,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3384457,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3386347,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3387928,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3389478,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.33998,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3413384,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.34151,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3416977,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.342086,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3431113,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3432832,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.343499,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3443317,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3453662,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3455935,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3457623,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3459482,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3471541,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.347653,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3482406,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3484108,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3494737,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3496816,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.349841,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3503659,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.351379,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3517828,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3524504,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3526535,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.353722,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.353894,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.354051,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3553784,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3561208,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3562927,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3566298,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3574774,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3577135,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3579123,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3588035,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3598654,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.36024,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.360406,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3612149,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3616471,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3620481,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3627172,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3629842,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3639069,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3641448,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3643064,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3656209,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3657932,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3664668,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3666592,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3669672,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3677928,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3680005,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.368431,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3697412,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3704455,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.370648,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3708122,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3713534,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3723621,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3726022,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.373119,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3741996,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3746803,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.37542,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3757255,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3758893,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3765578,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3767498,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3772357,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3788762,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.37905,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.380074,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3803105,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3804727,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.380658,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3808148,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3814342,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.38266,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3828356,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3838606,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3846488,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3848226,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3849862,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3851488,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3853073,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3862298,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3864005,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.386773,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3885996,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3887763,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3891196,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3892815,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170582.3901362,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3903086,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.390504,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3906915,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.3924959,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3932953,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3934677,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170582.393667,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3938246,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3939793,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170582.3944986,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170582.3948884,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
