ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168004.2912335,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.2913904,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.2921128,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.2922819,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2933223,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.293728,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.2938938,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.2945197,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.2953627,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2955935,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2958162,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2959723,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.297783,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.2980149,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2981749,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.2991788,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.299347,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.299586,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3006825,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3008528,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3019412,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3021495,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3023076,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3034105,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.303616,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3044975,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3048902,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.305088,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.305932,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3061366,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3063266,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3078506,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3086305,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3088017,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3091047,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3099523,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3101583,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3111987,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3114438,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3126025,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3130603,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3132756,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3137455,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3147144,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3151472,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.315344,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.316084,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3171196,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3172927,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3174882,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3177514,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3192003,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3197918,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3199587,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.320114,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3212194,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3215055,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3217156,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.322082,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3234546,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3236551,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3238757,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3240657,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3254445,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.326105,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3262694,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3264217,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3274887,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.327766,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3279266,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3289883,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3299174,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3301528,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3303447,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3304985,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.331744,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3324687,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.332725,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3328834,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3340976,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3342695,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3350723,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.335481,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.336493,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3366854,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3368773,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.337523,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3387,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3389027,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.339429,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3397195,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3405292,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3407216,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3410397,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3412,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3427072,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.343478,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.343671,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3440754,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3446329,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3448033,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3451686,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3453279,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.346825,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.347591,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3477619,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.348325,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3484924,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3491256,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3492923,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3496008,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3506722,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3517947,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3519645,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3528385,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3530061,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3531973,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3533523,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3535388,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.355104,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3558178,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3559875,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3568366,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3570094,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.357168,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3573835,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3583236,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3594575,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3596907,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3601515,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3608916,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.361061,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3617525,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.361917,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3625367,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3635318,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.364175,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3643475,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3653696,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3655386,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.366274,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3664453,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.366633,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3676934,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3680513,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3688107,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3697424,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3699126,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3702376,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3704572,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3706398,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3720589,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.372886,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.37306,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.373877,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3741076,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3742661,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.375048,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3752182,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3762178,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3766448,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3768706,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3779347,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3786058,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3790042,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3791714,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3793259,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3803835,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.380633,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3812575,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3822918,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3825245,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3827136,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3828704,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3830216,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.383871,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3849094,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3853838,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3864906,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3872542,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3874283,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3876073,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3879468,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3890743,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3895109,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.389705,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.390642,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3910468,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3912117,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3913705,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3922713,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3934302,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3936348,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3937964,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.394801,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3954399,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.395628,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3957875,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.3960953,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.3966074,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3967764,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3969312,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.399103,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.399275,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.3994305,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3996017,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.399754,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.3999047,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.400056,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4002087,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.40281,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4029803,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4031353,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4034688,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4036531,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4046485,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4048471,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4050028,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4065866,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4069211,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4070866,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4081433,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4083474,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.408881,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4090447,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4091964,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4106247,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.42326,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4243636,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.424743,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4249103,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4258518,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4262073,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4266121,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4275796,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.427981,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4285796,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4288561,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4292207,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4302697,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4304788,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.430751,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4318411,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4325888,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4327595,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4329176,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4330711,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.434104,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4343874,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4346056,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4362135,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.436385,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4365418,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.436723,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4368763,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4380107,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4381816,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4390457,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4402828,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4404855,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4406688,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4412105,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4414968,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4427423,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4429154,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4436033,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4445164,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.444862,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4457972,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4459682,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4463356,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4464984,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4466822,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4474807,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.448632,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.449699,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4499047,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4500637,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4509823,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.451187,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4513779,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4515357,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.452684,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.453718,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4539773,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4541364,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4551468,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4555385,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4562402,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.456416,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4565957,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4575973,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.457867,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4580674,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4593904,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4599423,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4601085,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4602647,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4604182,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4613945,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.461662,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4618294,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
