ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168609.3993475,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.39952,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4003406,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4005132,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.401479,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4016817,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4026008,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4029598,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4037428,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4039094,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4048302,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.404998,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4058363,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.406006,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.406832,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4070818,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4080715,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4082415,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.409061,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4092298,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4099965,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4101648,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4112399,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.411414,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4122534,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4124265,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4132478,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4134197,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4142592,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.414632,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4153848,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4155562,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4163613,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4165332,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.41737,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4175394,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4185257,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.418719,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4195092,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4197032,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4204972,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4207017,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4216855,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.421855,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4226873,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.422859,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4236917,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.42386,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4248593,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4250295,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4258387,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.426008,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4268026,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4269693,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4279466,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4282641,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4290564,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4292252,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4299896,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.430158,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.431187,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4313562,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4321759,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4323454,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4332058,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4333735,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4343996,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4345908,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.435393,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4355845,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.436386,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4365535,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4373665,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.437748,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4385796,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4387515,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.439617,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.439929,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4407225,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4408894,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4419062,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4422193,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.443035,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4432015,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.444015,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4441829,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4451616,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4453301,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.446148,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4463155,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.447138,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4474475,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4484196,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4486175,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.449454,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.449884,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4503286,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4511228,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4516318,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4524353,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4526298,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.453373,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4535408,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4543743,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4548862,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4557126,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4558833,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.45675,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4569187,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.457782,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4579594,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4590726,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4593248,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.460133,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4605386,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4610636,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4616203,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4623227,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4628701,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4633868,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.463849,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4647527,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.465194,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4658382,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4666047,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4667742,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.46759,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4677575,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4686108,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4687872,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.469877,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4701242,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.470905,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4710724,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4718447,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4720113,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4729798,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4731472,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4739728,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4741414,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.474974,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4754047,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.476051,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4767756,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4769437,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4777603,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4779267,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4787402,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4789135,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.479934,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4801083,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4809072,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4810724,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4819129,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4823163,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4829485,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4837081,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4838753,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4847414,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4849117,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4857438,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.485911,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4869049,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.487075,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4878938,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4882085,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.48898,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4891477,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.490162,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4903305,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4911945,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.491364,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4921613,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4923294,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4933267,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4934976,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.4942787,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4944441,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.495268,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4956005,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.4965847,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.496758,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4975412,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4977355,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.498536,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.4987261,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.4997354,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5000482,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5008564,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.501156,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5019512,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5021172,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5029619,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5033154,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5041182,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5042882,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.505176,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5053477,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5062284,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5064018,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5073736,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5075445,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5084152,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5086155,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.509487,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5098362,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.510797,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5109658,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5117724,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.51215,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5127392,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5130978,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5140438,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5144005,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5151381,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5153906,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5162675,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5165148,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5176156,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5179327,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5187125,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5188787,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5196936,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.519863,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5208397,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5210106,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5218306,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5219967,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5228047,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5231178,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.52409,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.524262,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5250955,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5252624,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.526148,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5263145,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5270867,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5274239,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5282583,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5286026,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5293655,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5295315,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5303578,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5305243,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.531515,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5317078,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5325344,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5328066,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.533631,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.533804,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5348847,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5350552,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5358918,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5360603,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.536872,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5370378,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5382185,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.538664,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5391603,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5396996,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5402174,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5406847,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5417104,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.542066,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5428693,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5431857,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5439763,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5441432,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5451577,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5453262,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.546114,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.546282,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.547063,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5472338,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5482316,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5483983,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5492373,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5494058,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5501459,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5503104,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.551179,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.551644,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.552402,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.552594,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5534248,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168609.5536177,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5544991,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5550098,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.555789,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.555956,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.55686,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5571744,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.557931,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5581005,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5590975,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5592704,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5600379,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5602052,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5610418,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5612135,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.562183,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5623522,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5631697,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168609.5633368,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5641232,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5644357,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.56547,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5658162,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.566718,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5670338,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.567836,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5681524,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5690885,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168609.5692554,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.5700505,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168609.570364,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
